trueloc,n_players,alpha,prop,eps,mech,util,ent,util_se
0.022056661546230316,20,0.1,0,0.1,median,1.7655348777770996,0.9966824021827255,0.01458165142685175
0.022056661546230316,20,0.1,0,0.1,chen12,1.7738908529281616,0.9922726621481786,0.006905073765665293
0.10675423592329025,20,0.1,0,0.1,median,1.8476442098617554,0.9977490836749893,0.014035196974873543
0.10675423592329025,20,0.1,0,0.1,chen12,1.858588457107544,0.9922726606126838,0.0069050719030201435
0.08822664618492126,20,0.1,0,0.1,median,1.8307030200958252,0.9982833810824864,0.014347827062010765
0.08822664618492126,20,0.1,0,0.1,chen12,1.8400607109069824,0.992272660232109,0.006905073300004005
0.0015684736426919699,20,0.1,0,0.1,median,1.7450463771820068,0.9961915995248368,0.01458165142685175
0.0015684736426919699,20,0.1,0,0.1,chen12,1.753402590751648,0.9922726569860241,0.0069050719030201435
0.0432310551404953,20,0.1,0,0.1,median,1.786709189414978,0.9992616849966172,0.01458165142685175
0.0432310551404953,20,0.1,0,0.1,chen12,1.7950650453567505,0.9922726559919149,0.006905071437358856
mean,20,0.1,0,0.1,median,1.746830701828003,0.9973271301970026,0.006993522457493009
mean,20,0.1,0,0.1,chen12,1.7528668642044067,0.9924654489107733,0.003278896266259597
0.5368101596832275,20,0.21544346900318823,0,0.1,median,1.7233359813690186,0.9993365499439372,0.013592039234936237
0.5368101596832275,20,0.21544346900318823,0,0.1,chen12,1.7113556861877441,0.9983476842307211,0.006905073300004005
0.00039211841067299247,20,0.21544346900318823,0,0.1,median,1.7381658554077148,0.999235662474777,0.014411021955311298
0.00039211841067299247,20,0.21544346900318823,0,0.1,chen12,1.7522262334823608,0.9983370548160374,0.006905072368681431
0.0432310551404953,20,0.21544346900318823,0,0.1,median,1.7810049057006836,0.9998461995438125,0.014411019161343575
0.0432310551404953,20,0.21544346900318823,0,0.1,chen12,1.7950650453567505,0.9983370555427942,0.006905071437358856
0.00980296079069376,20,0.21544346900318823,0,0.1,median,1.7475765943527222,0.9992356621483645,0.01441102009266615
0.00980296079069376,20,0.21544346900318823,0,0.1,chen12,1.7616372108459473,0.9983370554714625,0.0069050719030201435
0.0432310551404953,20,0.21544346900318823,0,0.1,median,1.7810049057006836,0.9998461995438125,0.014411019161343575
0.0432310551404953,20,0.21544346900318823,0,0.1,chen12,1.7950650453567505,0.9983370555427942,0.006905071437358856
0.007940398529171944,20,0.21544346900318823,0,0.1,median,1.7457140684127808,0.9992356622995412,0.01441102009266615
0.007940398529171944,20,0.21544346900318823,0,0.1,chen12,1.7597744464874268,0.9983370561319627,0.006905073300004005
0.016567004844546318,20,0.21544346900318823,0,0.1,median,1.7543407678604126,0.9992585588710148,0.014411021955311298
0.016567004844546318,20,0.21544346900318823,0,0.1,chen12,1.7684011459350586,0.998337055583941,0.00690507423132658
0.7764924764633179,20,0.21544346900318823,0,0.1,median,1.4857336282730103,0.999336562221645,0.01441102009266615
0.7764924764633179,20,0.21544346900318823,0,0.1,chen12,1.471673607826233,0.9983476882727902,0.006905073300004005
0.2165473997592926,20,0.21544346900318823,0,0.1,median,1.91737961769104,0.999336553056167,0.010624796152114868
0.2165473997592926,20,0.21544346900318823,0,0.1,chen12,1.9539985656738281,0.9990333895562219,0.00503508048132062
0.6431722640991211,20,0.21544346900318823,0,0.1,median,1.6190540790557861,0.999336548411306,0.014411021023988724
0.6431722640991211,20,0.21544346900318823,0,0.1,chen12,1.6049935817718506,0.9983476822923205,0.006905073300004005
0.0008822664967738092,20,0.21544346900318823,0,0.1,median,1.7386560440063477,0.9992356615534039,0.01441102009266615
0.0008822664967738092,20,0.21544346900318823,0,0.1,chen12,1.7527165412902832,0.9983370561945761,0.006905073300004005
0.0015684736426919699,20,0.21544346900318823,0,0.1,median,1.739342212677002,0.999235662228376,0.014411021023988724
0.0015684736426919699,20,0.21544346900318823,0,0.1,chen12,1.753402590751648,0.9983370555964095,0.0069050719030201435
0.06626801937818527,20,0.21544346900318823,0,0.1,median,1.8040417432785034,0.9998806024090119,0.014411019161343575
0.06626801937818527,20,0.21544346900318823,0,0.1,chen12,1.8181021213531494,0.9983370554992302,0.006905071437358856
0.4667189121246338,20,0.21544346900318823,0,0.1,median,1.790623664855957,0.9993365505384266,0.012932599522173405
0.4667189121246338,20,0.21544346900318823,0,0.1,chen12,1.781446933746338,0.9983476836997116,0.006905073300004005
0.6916968822479248,20,0.21544346900318823,0,0.1,median,1.5705293416976929,0.999336546880035,0.014411021023988724
0.6916968822479248,20,0.21544346900318823,0,0.1,chen12,1.5564689636230469,0.9983476841355657,0.006905073300004005
0.022056661546230316,20,0.21544346900318823,0,0.1,median,1.7598304748535156,0.999330179682378,0.014411019161343575
0.022056661546230316,20,0.21544346900318823,0,0.1,chen12,1.7738908529281616,0.9983370568990726,0.006905073765665293
0.10675423592329025,20,0.21544346900318823,0,0.1,median,1.8423908948898315,0.999473106022062,0.013939016498625278
0.10675423592329025,20,0.21544346900318823,0,0.1,chen12,1.858588457107544,0.998337056400842,0.0069050719030201435
0.08822664618492126,20,0.21544346900318823,0,0.1,median,1.8252259492874146,0.9996018708525546,0.014222358353435993
0.08822664618492126,20,0.21544346900318823,0,0.1,chen12,1.8400607109069824,0.998337056388812,0.006905073300004005
0.0015684736426919699,20,0.21544346900318823,0,0.1,median,1.739342212677002,0.999235662228376,0.014411021023988724
0.0015684736426919699,20,0.21544346900318823,0,0.1,chen12,1.753402590751648,0.9983370555964095,0.0069050719030201435
0.0432310551404953,20,0.21544346900318823,0,0.1,median,1.7810049057006836,0.9998461995438125,0.014411019161343575
0.0432310551404953,20,0.21544346900318823,0,0.1,chen12,1.7950650453567505,0.9983370555427942,0.006905071437358856
mean,20,0.21544346900318823,0,0.1,median,1.7442148923873901,0.9994258100226407,0.007026756828050667
mean,20,0.21544346900318823,0,0.1,chen12,1.7528668642044067,0.9983745296697235,0.003278896266259597
0.5368101596832275,20,0.46415888336127775,0,0.1,median,1.7320342063903809,0.9998512351613148,0.0136736324056983
0.5368101596832275,20,0.46415888336127775,0,0.1,chen12,1.7113556861877441,0.9996432266012886,0.006905073300004005
0.00039211841067299247,20,0.46415888336127775,0,0.1,median,1.729467749595642,0.9998411164201678,0.014463002793490887
0.00039211841067299247,20,0.46415888336127775,0,0.1,chen12,1.7522262334823608,0.9996421576990242,0.006905072368681431
0.0432310551404953,20,0.46415888336127775,0,0.1,median,1.7723066806793213,0.9999673932396842,0.014463000930845737
0.0432310551404953,20,0.46415888336127775,0,0.1,chen12,1.7950650453567505,0.9996421578534329,0.006905071437358856
0.00980296079069376,20,0.46415888336127775,0,0.1,median,1.7388783693313599,0.9998411163533714,0.014463001862168312
0.00980296079069376,20,0.46415888336127775,0,0.1,chen12,1.7616372108459473,0.9996421578325717,0.0069050719030201435
0.0432310551404953,20,0.46415888336127775,0,0.1,median,1.7723066806793213,0.9999673932396842,0.014463000930845737
0.0432310551404953,20,0.46415888336127775,0,0.1,chen12,1.7950650453567505,0.9996421578534329,0.006905071437358856
0.007940398529171944,20,0.46415888336127775,0,0.1,median,1.7370158433914185,0.9998411163855114,0.014463000930845737
0.007940398529171944,20,0.46415888336127775,0,0.1,chen12,1.7597744464874268,0.9996421579868534,0.006905073300004005
0.016567004844546318,20,0.46415888336127775,0,0.1,median,1.7456426620483398,0.999845757734034,0.014463003724813461
0.016567004844546318,20,0.46415888336127775,0,0.1,chen12,1.7684011459350586,0.9996421578565591,0.00690507423132658
0.7764924764633179,20,0.46415888336127775,0,0.1,median,1.494431972503662,0.9998512379476308,0.014463001862168312
0.7764924764633179,20,0.46415888336127775,0,0.1,chen12,1.471673607826233,0.9996432274679208,0.006905073300004005
0.2165473997592926,20,0.46415888336127775,0,0.1,median,1.9113283157348633,0.9998512358847784,0.010538606904447079
0.2165473997592926,20,0.46415888336127775,0,0.1,chen12,1.9539985656738281,0.9997897172322571,0.00503508048132062
0.6431722640991211,20,0.46415888336127775,0,0.1,median,1.6277521848678589,0.9998512348098879,0.014463002793490887
0.6431722640991211,20,0.46415888336127775,0,0.1,chen12,1.6049935817718506,0.999643226183848,0.006905073300004005
0.0008822664967738092,20,0.46415888336127775,0,0.1,median,1.7299576997756958,0.9998411162308687,0.014463000930845737
0.0008822664967738092,20,0.46415888336127775,0,0.1,chen12,1.7527165412902832,0.9996421579724176,0.006905073300004005
0.0015684736426919699,20,0.46415888336127775,0,0.1,median,1.7306441068649292,0.999841116370631,0.014463001862168312
0.0015684736426919699,20,0.46415888336127775,0,0.1,chen12,1.753402590751648,0.999642157853955,0.0069050719030201435
0.06626801937818527,20,0.46415888336127775,0,0.1,median,1.7953435182571411,0.9999739061425947,0.014463000930845737
0.06626801937818527,20,0.46415888336127775,0,0.1,chen12,1.8181021213531494,0.9996421578335557,0.006905071437358856
0.4667189121246338,20,0.46415888336127775,0,0.1,median,1.7993217706680298,0.9998512352951708,0.013055735267698765
0.4667189121246338,20,0.46415888336127775,0,0.1,chen12,1.781446933746338,0.9996432264866307,0.006905073300004005
0.6916968822479248,20,0.46415888336127775,0,0.1,median,1.5792275667190552,0.9998512344511616,0.014463002793490887
0.6916968822479248,20,0.46415888336127775,0,0.1,chen12,1.5564689636230469,0.9996432265796705,0.006905073300004005
0.022056661546230316,20,0.46415888336127775,0,0.1,median,1.7511322498321533,0.9998603311863541,0.014463002793490887
0.022056661546230316,20,0.46415888336127775,0,0.1,chen12,1.7738908529281616,0.9996421581492677,0.006905073765665293
0.10675423592329025,20,0.46415888336127775,0,0.1,median,1.834375023841858,0.9998822131685698,0.014127383008599281
0.10675423592329025,20,0.46415888336127775,0,0.1,chen12,1.858588457107544,0.9996421580249029,0.0069050719030201435
0.08822664618492126,20,0.46415888336127775,0,0.1,median,1.817210078239441,0.99991134523831,0.01443969551473856
0.08822664618492126,20,0.46415888336127775,0,0.1,chen12,1.8400607109069824,0.9996421580305769,0.006905073300004005
0.0015684736426919699,20,0.46415888336127775,0,0.1,median,1.7306441068649292,0.999841116370631,0.014463001862168312
0.0015684736426919699,20,0.46415888336127775,0,0.1,chen12,1.753402590751648,0.999642157853955,0.0069050719030201435
0.0432310551404953,20,0.46415888336127775,0,0.1,median,1.7723066806793213,0.9999673932396842,0.014463000930845737
0.0432310551404953,20,0.46415888336127775,0,0.1,chen12,1.7950650453567505,0.9996421578534329,0.006905071437358856
mean,20,0.46415888336127775,0,0.1,median,1.740066409111023,0.9998764922435022,0.007068133442905025
mean,20,0.46415888336127775,0,0.1,chen12,1.7528668642044067,0.9996498030602778,0.003278896266259597
0.5368101596832275,20,1.0,0,0.1,median,1.7315810918807983,0.999967364922243,0.014100589789450169
0.5368101596832275,20,1.0,0,0.1,chen12,1.7113556861877441,0.999923065446154,0.006905073300004005
0.00039211841067299247,20,1.0,0,0.1,median,1.729920506477356,0.9999663524603478,0.01486857607960701
0.00039211841067299247,20,1.0,0,0.1,chen12,1.7522262334823608,0.9999229584107391,0.006905072368681431
0.0432310551404953,20,1.0,0,0.1,median,1.7727595567703247,0.9999930279794925,0.014868572354316711
0.0432310551404953,20,1.0,0,0.1,chen12,1.7950650453567505,0.9999229584435817,0.006905071437358856
0.00980296079069376,20,1.0,0,0.1,median,1.7393314838409424,0.9999663524463136,0.014868575148284435
0.00980296079069376,20,1.0,0,0.1,chen12,1.7616372108459473,0.9999229584386223,0.0069050719030201435
0.0432310551404953,20,1.0,0,0.1,median,1.7727595567703247,0.9999930279794925,0.014868572354316711
0.0432310551404953,20,1.0,0,0.1,chen12,1.7950650453567505,0.9999229584435817,0.006905071437358856
0.007940398529171944,20,1.0,0,0.1,median,1.7374688386917114,0.9999663524531857,0.01486857607960701
0.007940398529171944,20,1.0,0,0.1,chen12,1.7597744464874268,0.9999229584730492,0.006905073300004005
0.016567004844546318,20,1.0,0,0.1,median,1.7460954189300537,0.9999673232882563,0.014868577010929585
0.016567004844546318,20,1.0,0,0.1,chen12,1.7684011459350586,0.9999229584440182,0.00690507423132658
0.7764924764633179,20,1.0,0,0.1,median,1.4939789772033691,0.9999673655365848,0.014868575148284435
0.7764924764633179,20,1.0,0,0.1,chen12,1.471673607826233,0.999923065632501,0.006905073300004005
0.2165473997592926,20,1.0,0,0.1,median,1.9094815254211426,0.9999673650834989,0.010740508325397968
0.2165473997592926,20,1.0,0,0.1,chen12,1.9539985656738281,0.9999544961968676,0.00503508048132062
0.6431722640991211,20,1.0,0,0.1,median,1.627299189567566,0.9999673648443616,0.01486857607960701
0.6431722640991211,20,1.0,0,0.1,chen12,1.6049935817718506,0.9999230653566745,0.006905073300004005
0.0008822664967738092,20,1.0,0,0.1,median,1.7304108142852783,0.9999663524204986,0.014868575148284435
0.0008822664967738092,20,1.0,0,0.1,chen12,1.7527165412902832,0.9999229584671306,0.006905073300004005
0.0015684736426919699,20,1.0,0,0.1,median,1.7310971021652222,0.9999663524500267,0.01486857607960701
0.0015684736426919699,20,1.0,0,0.1,chen12,1.753402590751648,0.9999229584428081,0.0069050719030201435
0.06626801937818527,20,1.0,0,0.1,median,1.7957966327667236,0.9999943409926306,0.014868575148284435
0.06626801937818527,20,1.0,0,0.1,chen12,1.8181021213531494,0.9999229584382141,0.006905071437358856
0.4667189121246338,20,1.0,0,0.1,median,1.7988686561584473,0.9999673649516424,0.013500365428626537
0.4667189121246338,20,1.0,0,0.1,chen12,1.781446933746338,0.9999230654216099,0.006905073300004005
0.6916968822479248,20,1.0,0,0.1,median,1.5787745714187622,0.9999673647641498,0.01486857607960701
0.6916968822479248,20,1.0,0,0.1,chen12,1.5564689636230469,0.9999230654418577,0.006905073300004005
0.022056661546230316,20,1.0,0,0.1,median,1.7515852451324463,0.9999703772268248,0.014868575148284435
0.022056661546230316,20,1.0,0,0.1,chen12,1.7738908529281616,0.9999229585077067,0.006905073765665293
0.10675423592329025,20,1.0,0,0.1,median,1.8348277807235718,0.9999741945652791,0.014543225057423115
0.10675423592329025,20,1.0,0,0.1,chen12,1.858588457107544,0.9999229584792134,0.0069050719030201435
0.08822664618492126,20,1.0,0,0.1,median,1.8176630735397339,0.9999806103009635,0.014845962636172771
0.08822664618492126,20,1.0,0,0.1,chen12,1.8400607109069824,0.9999229584813139,0.006905073300004005
0.0015684736426919699,20,1.0,0,0.1,median,1.7310971021652222,0.9999663524500267,0.01486857607960701
0.0015684736426919699,20,1.0,0,0.1,chen12,1.753402590751648,0.9999229584428081,0.0069050719030201435
0.0432310551404953,20,1.0,0,0.1,median,1.7727595567703247,0.9999930279794925,0.014868572354316711
0.0432310551404953,20,1.0,0,0.1,chen12,1.7950650453567505,0.9999229584435817,0.006905071437358856
mean,20,1.0,0,0.1,median,1.740177869796753,0.9999734117547655,0.007251903185453438
mean,20,1.0,0,0.1,chen12,1.7528668642044067,0.9999245620926016,0.003278896266259597
