trueloc,n_players,alpha,prop,eps,mech,util,ent,util_se
0.595959595959596,71,0,0,0.1,median,-0.5921212121212122,4.605170185988092,0.0116286976712631
0.595959595959596,71,0,0,0.1,chen12,-0.5965656565656566,4.605170185988092,0.010588075178526259
0.2525252525252526,71,0,0,0.1,median,-0.25070707070707077,4.605170185988092,0.01118650271877842
0.2525252525252526,71,0,0,0.1,chen12,-0.2555555555555557,4.605170185988092,0.009988770350191582
-0.4545454545454546,71,0,0,0.1,median,-0.45838383838383834,4.605170185988092,0.0116286976712631
-0.4545454545454546,71,0,0,0.1,chen12,-0.45393939393939403,4.605170185988092,0.010588075178526259
0.09090909090909083,71,0,0,0.1,median,-0.11212121212121208,4.605170185988092,0.009237317129571234
0.09090909090909083,71,0,0,0.1,chen12,-0.1141414141414141,4.605170185988092,0.008097835595547559
-0.6363636363636364,71,0,0,0.1,median,-0.6402020202020202,4.605170185988092,0.0116286976712631
-0.6363636363636364,71,0,0,0.1,chen12,-0.6357575757575757,4.605170185988092,0.010588075178526259
-0.6363636363636364,71,0,0,0.1,median,-0.6402020202020202,4.605170185988092,0.0116286976712631
-0.6363636363636364,71,0,0,0.1,chen12,-0.6357575757575757,4.605170185988092,0.010588075178526259
-0.9797979797979798,71,0,0,0.1,median,-0.9836363636363636,4.605170185988092,0.011628697671263098
-0.9797979797979798,71,0,0,0.1,chen12,-0.9791919191919192,4.605170185988092,0.010588075178526259
-0.6565656565656566,71,0,0,0.1,median,-0.6604040404040405,4.605170185988092,0.0116286976712631
-0.6565656565656566,71,0,0,0.1,chen12,-0.6559595959595961,4.605170185988092,0.010588075178526259
-0.9191919191919192,71,0,0,0.1,median,-0.923030303030303,4.605170185988092,0.0116286976712631
-0.9191919191919192,71,0,0,0.1,chen12,-0.9185858585858587,4.605170185988092,0.010588075178526259
0.8383838383838385,71,0,0,0.1,median,-0.8345454545454544,4.605170185988092,0.0116286976712631
0.8383838383838385,71,0,0,0.1,chen12,-0.8389898989898991,4.605170185988092,0.010588075178526259
0.23232323232323226,71,0,0,0.1,median,-0.23131313131313128,4.605170185988092,0.011055415967851333
0.23232323232323226,71,0,0,0.1,chen12,-0.2361616161616161,4.605170185988092,0.009846055126336748
0.6363636363636365,71,0,0,0.1,median,-0.6325252525252526,4.605170185988092,0.0116286976712631
0.6363636363636365,71,0,0,0.1,chen12,-0.6369696969696971,4.605170185988092,0.010588075178526259
mean,71,0,0,0.1,median,-0.5626831697254232,4.605170185988091,0.0031296120493362646
mean,71,0,0,0.1,chen12,-0.560731256224214,4.605170185988091,0.003044090192605522
0.9191919191919191,81,0,0,0.1,median,-0.9193939393939392,4.605170185988092,0.011393993122589846
0.9191919191919191,81,0,0,0.1,chen12,-0.9145454545454546,4.605170185988092,0.009033963057350823
0.2525252525252526,81,0,0,0.1,median,-0.2535353535353536,4.605170185988092,0.011213031176105353
0.2525252525252526,81,0,0,0.1,chen12,-0.24868686868686873,4.605170185988092,0.008809076952289151
-0.898989898989899,81,0,0,0.1,median,-0.8987878787878788,4.605170185988092,0.011393993122589848
-0.898989898989899,81,0,0,0.1,chen12,-0.9036363636363635,4.605170185988092,0.009033963057350823
0.09090909090909083,81,0,0,0.1,median,-0.1141414141414141,4.605170185988092,0.009085857182160574
0.09090909090909083,81,0,0,0.1,chen12,-0.10282828282828275,4.605170185988092,0.007091427072508152
0.4747474747474747,81,0,0,0.1,median,-0.4749494949494948,4.605170185988092,0.011393993122589848
0.4747474747474747,81,0,0,0.1,chen12,-0.47010101010101,4.605170185988092,0.009033963057350823
-0.1515151515151515,81,0,0,0.1,median,-0.16343434343434338,4.605170185988092,0.009574542820277362
-0.1515151515151515,81,0,0,0.1,chen12,-0.15818181818181815,4.605170185988092,0.008675374119344995
0.2727272727272727,81,0,0,0.1,median,-0.2733333333333334,4.605170185988092,0.011296723310560083
0.2727272727272727,81,0,0,0.1,chen12,-0.2684848484848484,4.605170185988092,0.00891316702832666
-0.3737373737373737,81,0,0,0.1,median,-0.37353535353535344,4.605170185988092,0.011393993122589848
-0.3737373737373737,81,0,0,0.1,chen12,-0.3783838383838383,4.605170185988092,0.009033963057350823
-0.797979797979798,81,0,0,0.1,median,-0.7977777777777777,4.605170185988092,0.011393993122589848
-0.797979797979798,81,0,0,0.1,chen12,-0.8026262626262627,4.605170185988092,0.009033963057350823
0.7171717171717171,81,0,0,0.1,median,-0.7173737373737373,4.605170185988092,0.011393993122589848
0.7171717171717171,81,0,0,0.1,chen12,-0.7125252525252523,4.605170185988092,0.009033963057350823
0.49494949494949503,81,0,0,0.1,median,-0.4951515151515152,4.605170185988092,0.011393993122589848
0.49494949494949503,81,0,0,0.1,chen12,-0.4903030303030304,4.605170185988092,0.009033963057350823
-0.0505050505050505,81,0,0,0.1,median,-0.10242424242424245,4.605170185988092,0.007086591105214181
-0.0505050505050505,81,0,0,0.1,chen12,-0.08343434343434343,4.605170185988092,0.006512794186327232
-0.9595959595959596,81,0,0,0.1,median,-0.9593939393939394,4.605170185988092,0.011393993122589848
-0.9595959595959596,81,0,0,0.1,chen12,-0.9642424242424241,4.605170185988092,0.009033963057350823
-0.3535353535353535,81,0,0,0.1,median,-0.3533333333333332,4.605170185988092,0.011393993122589848
-0.3535353535353535,81,0,0,0.1,chen12,-0.35818181818181816,4.605170185988092,0.009033963057350823
-0.6565656565656566,81,0,0,0.1,median,-0.6563636363636363,4.605170185988092,0.011393993122589848
-0.6565656565656566,81,0,0,0.1,chen12,-0.6612121212121214,4.605170185988092,0.009033963057350823
0.5353535353535352,81,0,0,0.1,median,-0.5355555555555553,4.605170185988092,0.011393993122589848
0.5353535353535352,81,0,0,0.1,chen12,-0.5307070707070706,4.605170185988092,0.009033963057350823
-0.696969696969697,81,0,0,0.1,median,-0.6967676767676767,4.605170185988092,0.011393993122589848
-0.696969696969697,81,0,0,0.1,chen12,-0.7016161616161618,4.605170185988092,0.009033963057350823
0.21212121212121215,81,0,0,0.1,median,-0.21434343434343436,4.605170185988092,0.011009248414769109
0.21212121212121215,81,0,0,0.1,chen12,-0.20909090909090916,4.605170185988092,0.008653329664011054
-0.19191919191919193,81,0,0,0.1,median,-0.19777777777777783,4.605170185988092,0.010306178960350888
-0.19191919191919193,81,0,0,0.1,chen12,-0.196969696969697,4.605170185988092,0.008945526630060041
-0.7777777777777778,81,0,0,0.1,median,-0.7775757575757575,4.605170185988092,0.011393993122589848
-0.7777777777777778,81,0,0,0.1,chen12,-0.7824242424242425,4.605170185988092,0.009033963057350823
-0.33333333333333337,81,0,0,0.1,median,-0.3331313131313132,4.605170185988092,0.011393993122589848
-0.33333333333333337,81,0,0,0.1,chen12,-0.33797979797979805,4.605170185988092,0.009033963057350823
-0.595959595959596,81,0,0,0.1,median,-0.5957575757575757,4.605170185988092,0.011393993122589848
-0.595959595959596,81,0,0,0.1,chen12,-0.6006060606060608,4.605170185988092,0.009033963057350823
-0.4545454545454546,81,0,0,0.1,median,-0.4543434343434344,4.605170185988092,0.011393993122589848
-0.4545454545454546,81,0,0,0.1,chen12,-0.45919191919191915,4.605170185988092,0.009033963057350823
0.9191919191919191,81,0,0,0.1,median,-0.9193939393939392,4.605170185988092,0.011393993122589846
0.9191919191919191,81,0,0,0.1,chen12,-0.9145454545454546,4.605170185988092,0.009033963057350823
-0.4747474747474747,81,0,0,0.1,median,-0.4745454545454546,4.605170185988092,0.011393993122589848
-0.4747474747474747,81,0,0,0.1,chen12,-0.4793939393939393,4.605170185988092,0.009033963057350823
-0.21212121212121215,81,0,0,0.1,median,-0.21595959595959602,4.605170185988092,0.010608253741504222
-0.21212121212121215,81,0,0,0.1,chen12,-0.21676767676767683,4.605170185988092,0.009033963057350823
-0.797979797979798,81,0,0,0.1,median,-0.7977777777777777,4.605170185988092,0.011393993122589848
-0.797979797979798,81,0,0,0.1,chen12,-0.8026262626262627,4.605170185988092,0.009033963057350823
0.41414141414141414,81,0,0,0.1,median,-0.41434343434343435,4.605170185988092,0.011393993122589848
0.41414141414141414,81,0,0,0.1,chen12,-0.40949494949494947,4.605170185988092,0.009033963057350823
0.797979797979798,81,0,0,0.1,median,-0.7981818181818184,4.605170185988092,0.011393993122589848
0.797979797979798,81,0,0,0.1,chen12,-0.7933333333333334,4.605170185988092,0.009033963057350823
-0.797979797979798,81,0,0,0.1,median,-0.7977777777777777,4.605170185988092,0.011393993122589848
-0.797979797979798,81,0,0,0.1,chen12,-0.8026262626262627,4.605170185988092,0.009033963057350823
-0.31313131313131315,81,0,0,0.1,median,-0.312929292929293,4.605170185988092,0.011393993122589848
-0.31313131313131315,81,0,0,0.1,chen12,-0.31777777777777777,4.605170185988092,0.009033963057350823
-0.4949494949494949,81,0,0,0.1,median,-0.4947474747474747,4.605170185988092,0.011393993122589848
-0.4949494949494949,81,0,0,0.1,chen12,-0.49959595959595954,4.605170185988092,0.009033963057350823
-0.696969696969697,81,0,0,0.1,median,-0.6967676767676767,4.605170185988092,0.011393993122589848
-0.696969696969697,81,0,0,0.1,chen12,-0.7016161616161618,4.605170185988092,0.009033963057350823
-1.0,81,0,0,0.1,median,-0.9997979797979797,4.605170185988092,0.011393993122589848
-1.0,81,0,0,0.1,chen12,-1.0046464646464646,4.605170185988092,0.009033963057350823
0.9191919191919191,81,0,0,0.1,median,-0.9193939393939392,4.605170185988092,0.011393993122589846
0.9191919191919191,81,0,0,0.1,chen12,-0.9145454545454546,4.605170185988092,0.009033963057350823
0.39393939393939403,81,0,0,0.1,median,-0.39414141414141435,4.605170185988092,0.011393993122589848
0.39393939393939403,81,0,0,0.1,chen12,-0.3892929292929294,4.605170185988092,0.009033963057350823
-0.8181818181818181,81,0,0,0.1,median,-0.8179797979797979,4.605170185988092,0.011393993122589848
-0.8181818181818181,81,0,0,0.1,chen12,-0.8228282828282828,4.605170185988092,0.009033963057350823
-0.3939393939393939,81,0,0,0.1,median,-0.3937373737373736,4.605170185988092,0.011393993122589848
-0.3939393939393939,81,0,0,0.1,chen12,-0.3985858585858586,4.605170185988092,0.009033963057350823
0.030303030303030276,81,0,0,0.1,median,-0.09151515151515151,4.605170185988092,0.007441668547602089
0.030303030303030276,81,0,0,0.1,chen12,-0.07373737373737371,4.605170185988092,0.005815761281003953
-0.6565656565656566,81,0,0,0.1,median,-0.6563636363636363,4.605170185988092,0.011393993122589848
-0.6565656565656566,81,0,0,0.1,chen12,-0.6612121212121214,4.605170185988092,0.009033963057350823
-0.7777777777777778,81,0,0,0.1,median,-0.7775757575757575,4.605170185988092,0.011393993122589848
-0.7777777777777778,81,0,0,0.1,chen12,-0.7824242424242425,4.605170185988092,0.009033963057350823
-0.8787878787878788,81,0,0,0.1,median,-0.8785858585858586,4.605170185988092,0.011393993122589846
-0.8787878787878788,81,0,0,0.1,chen12,-0.8834343434343432,4.605170185988092,0.009033963057350823
-0.19191919191919193,81,0,0,0.1,median,-0.19777777777777783,4.605170185988092,0.010306178960350888
-0.19191919191919193,81,0,0,0.1,chen12,-0.196969696969697,4.605170185988092,0.008945526630060041
-0.9393939393939394,81,0,0,0.1,median,-0.9391919191919195,4.605170185988092,0.011393993122589848
-0.9393939393939394,81,0,0,0.1,chen12,-0.944040404040404,4.605170185988092,0.009033963057350823
-0.595959595959596,81,0,0,0.1,median,-0.5957575757575757,4.605170185988092,0.011393993122589848
-0.595959595959596,81,0,0,0.1,chen12,-0.6006060606060608,4.605170185988092,0.009033963057350823
-0.6565656565656566,81,0,0,0.1,median,-0.6563636363636363,4.605170185988092,0.011393993122589848
-0.6565656565656566,81,0,0,0.1,chen12,-0.6612121212121214,4.605170185988092,0.009033963057350823
0.41414141414141414,81,0,0,0.1,median,-0.41434343434343435,4.605170185988092,0.011393993122589848
0.41414141414141414,81,0,0,0.1,chen12,-0.40949494949494947,4.605170185988092,0.009033963057350823
-0.07070707070707072,81,0,0,0.1,median,-0.1109090909090909,4.605170185988092,0.007518273490769808
-0.07070707070707072,81,0,0,0.1,chen12,-0.09474747474747477,4.605170185988092,0.006973033895953096
0.49494949494949503,81,0,0,0.1,median,-0.4951515151515152,4.605170185988092,0.011393993122589848
0.49494949494949503,81,0,0,0.1,chen12,-0.4903030303030304,4.605170185988092,0.009033963057350823
-0.797979797979798,81,0,0,0.1,median,-0.7977777777777777,4.605170185988092,0.011393993122589848
-0.797979797979798,81,0,0,0.1,chen12,-0.8026262626262627,4.605170185988092,0.009033963057350823
0.8787878787878789,81,0,0,0.1,median,-0.878989898989899,4.605170185988092,0.011393993122589846
0.8787878787878789,81,0,0,0.1,chen12,-0.8741414141414142,4.605170185988092,0.009033963057350823
-0.8383838383838383,81,0,0,0.1,median,-0.8381818181818181,4.605170185988092,0.011393993122589848
-0.8383838383838383,81,0,0,0.1,chen12,-0.8430303030303028,4.605170185988092,0.009033963057350823
-0.21212121212121215,81,0,0,0.1,median,-0.21595959595959602,4.605170185988092,0.010608253741504222
-0.21212121212121215,81,0,0,0.1,chen12,-0.21676767676767683,4.605170185988092,0.009033963057350823
-0.7171717171717171,81,0,0,0.1,median,-0.7169696969696969,4.605170185988092,0.011393993122589848
-0.7171717171717171,81,0,0,0.1,chen12,-0.7218181818181819,4.605170185988092,0.009033963057350823
-0.9393939393939394,81,0,0,0.1,median,-0.9391919191919195,4.605170185988092,0.011393993122589848
-0.9393939393939394,81,0,0,0.1,chen12,-0.944040404040404,4.605170185988092,0.009033963057350823
0.7171717171717171,81,0,0,0.1,median,-0.7173737373737373,4.605170185988092,0.011393993122589848
0.7171717171717171,81,0,0,0.1,chen12,-0.7125252525252523,4.605170185988092,0.009033963057350823
0.6565656565656566,81,0,0,0.1,median,-0.6567676767676768,4.605170185988092,0.011393993122589848
0.6565656565656566,81,0,0,0.1,chen12,-0.651919191919192,4.605170185988092,0.009033963057350823
-0.29292929292929293,81,0,0,0.1,median,-0.2931313131313131,4.605170185988092,0.011289640112962695
-0.29292929292929293,81,0,0,0.1,chen12,-0.29757575757575755,4.605170185988092,0.009033963057350823
-0.23232323232323238,81,0,0,0.1,median,-0.2345454545454546,4.605170185988092,0.010886227444091614
-0.23232323232323238,81,0,0,0.1,chen12,-0.23696969696969702,4.605170185988092,0.009033963057350823
0.595959595959596,81,0,0,0.1,median,-0.5961616161616162,4.605170185988092,0.011393993122589848
0.595959595959596,81,0,0,0.1,chen12,-0.5913131313131312,4.605170185988092,0.009033963057350823
0.2525252525252526,81,0,0,0.1,median,-0.2535353535353536,4.605170185988092,0.011213031176105353
0.2525252525252526,81,0,0,0.1,chen12,-0.24868686868686873,4.605170185988092,0.008809076952289151
-0.4545454545454546,81,0,0,0.1,median,-0.4543434343434344,4.605170185988092,0.011393993122589848
-0.4545454545454546,81,0,0,0.1,chen12,-0.45919191919191915,4.605170185988092,0.009033963057350823
0.09090909090909083,81,0,0,0.1,median,-0.1141414141414141,4.605170185988092,0.009085857182160574
0.09090909090909083,81,0,0,0.1,chen12,-0.10282828282828275,4.605170185988092,0.007091427072508152
-0.6363636363636364,81,0,0,0.1,median,-0.6361616161616162,4.605170185988092,0.011393993122589848
-0.6363636363636364,81,0,0,0.1,chen12,-0.641010101010101,4.605170185988092,0.009033963057350823
-0.6363636363636364,81,0,0,0.1,median,-0.6361616161616162,4.605170185988092,0.011393993122589848
-0.6363636363636364,81,0,0,0.1,chen12,-0.641010101010101,4.605170185988092,0.009033963057350823
-0.9797979797979798,81,0,0,0.1,median,-0.9795959595959595,4.605170185988092,0.011393993122589848
-0.9797979797979798,81,0,0,0.1,chen12,-0.9844444444444445,4.605170185988092,0.009033963057350823
-0.6565656565656566,81,0,0,0.1,median,-0.6563636363636363,4.605170185988092,0.011393993122589848
-0.6565656565656566,81,0,0,0.1,chen12,-0.6612121212121214,4.605170185988092,0.009033963057350823
-0.9191919191919192,81,0,0,0.1,median,-0.9189898989898991,4.605170185988092,0.01139399312258985
-0.9191919191919192,81,0,0,0.1,chen12,-0.9238383838383839,4.605170185988092,0.009033963057350823
0.8383838383838385,81,0,0,0.1,median,-0.8385858585858587,4.605170185988092,0.011393993122589848
0.8383838383838385,81,0,0,0.1,chen12,-0.8337373737373737,4.605170185988092,0.009033963057350823
0.23232323232323226,81,0,0,0.1,median,-0.2337373737373737,4.605170185988092,0.011143222652379426
0.23232323232323226,81,0,0,0.1,chen12,-0.2288888888888888,4.605170185988092,0.008722290946252974
0.6363636363636365,81,0,0,0.1,median,-0.6365656565656567,4.605170185988092,0.011393993122589848
0.6363636363636365,81,0,0,0.1,chen12,-0.6317171717171718,4.605170185988092,0.009033963057350823
0.3535353535353536,81,0,0,0.1,median,-0.3537373737373738,4.605170185988092,0.011393993122589848
0.3535353535353536,81,0,0,0.1,chen12,-0.34888888888888886,4.605170185988092,0.009033963057350823
-0.0505050505050505,81,0,0,0.1,median,-0.10242424242424245,4.605170185988092,0.007086591105214181
-0.0505050505050505,81,0,0,0.1,chen12,-0.08343434343434343,4.605170185988092,0.006512794186327232
-0.7373737373737373,81,0,0,0.1,median,-0.7371717171717171,4.605170185988092,0.011393993122589846
-0.7373737373737373,81,0,0,0.1,chen12,-0.742020202020202,4.605170185988092,0.009033963057350823
0.05050505050505061,81,0,0,0.1,median,-0.0967676767676768,4.605170185988092,0.007867357676145643
0.05050505050505061,81,0,0,0.1,chen12,-0.08060606060606064,4.605170185988092,0.006137525350399232
0.9595959595959596,81,0,0,0.1,median,-0.9597979797979797,4.605170185988092,0.011393993122589848
0.9595959595959596,81,0,0,0.1,chen12,-0.9549494949494948,4.605170185988092,0.009033963057350823
-0.2727272727272727,81,0,0,0.1,median,-0.27333333333333326,4.605170185988092,0.011198754431008841
-0.2727272727272727,81,0,0,0.1,chen12,-0.27737373737373733,4.605170185988092,0.009033963057350823
-0.7373737373737373,81,0,0,0.1,median,-0.7371717171717171,4.605170185988092,0.011393993122589846
-0.7373737373737373,81,0,0,0.1,chen12,-0.742020202020202,4.605170185988092,0.009033963057350823
-0.595959595959596,81,0,0,0.1,median,-0.5957575757575757,4.605170185988092,0.011393993122589848
-0.595959595959596,81,0,0,0.1,chen12,-0.6006060606060608,4.605170185988092,0.009033963057350823
-0.0505050505050505,81,0,0,0.1,median,-0.10242424242424245,4.605170185988092,0.007086591105214181
-0.0505050505050505,81,0,0,0.1,chen12,-0.08343434343434343,4.605170185988092,0.006512794186327232
0.1717171717171717,81,0,0,0.1,median,-0.1767676767676767,4.605170185988092,0.010626243422804018
0.1717171717171717,81,0,0,0.1,chen12,-0.17030303030303032,4.605170185988092,0.00840877391946596
mean,81,0,0,0.1,median,-0.5431824417009602,4.605170185988093,0.0028497723011748576
mean,81,0,0,0.1,chen12,-0.5424042898116973,4.605170185988093,0.0024513127819940916
0.9191919191919191,91,0,0,0.1,median,-0.9252525252525251,4.605170185988092,0.010185505184610527
0.9191919191919191,91,0,0,0.1,chen12,-0.912323232323232,4.605170185988092,0.00918567886742641
0.2525252525252526,91,0,0,0.1,median,-0.2585858585858587,4.605170185988092,0.01018550518461053
0.2525252525252526,91,0,0,0.1,chen12,-0.24565656565656574,4.605170185988092,0.009185678867426413
-0.898989898989899,91,0,0,0.1,median,-0.8929292929292927,4.605170185988092,0.01018550518461053
-0.898989898989899,91,0,0,0.1,chen12,-0.9058585858585859,4.605170185988092,0.009185678867426413
0.09090909090909083,91,0,0,0.1,median,-0.11272727272727266,4.605170185988092,0.008408409897500673
0.09090909090909083,91,0,0,0.1,chen12,-0.10303030303030296,4.605170185988092,0.0069894318755580566
0.4747474747474747,91,0,0,0.1,median,-0.4808080808080807,4.605170185988092,0.01018550518461053
0.4747474747474747,91,0,0,0.1,chen12,-0.46787878787878784,4.605170185988092,0.009185678867426413
-0.1515151515151515,91,0,0,0.1,median,-0.1515151515151515,4.605170185988092,0.009259932635447141
-0.1515151515151515,91,0,0,0.1,chen12,-0.16080808080808084,4.605170185988092,0.008754353793152298
0.2727272727272727,91,0,0,0.1,median,-0.2787878787878788,4.605170185988092,0.01018550518461053
0.2727272727272727,91,0,0,0.1,chen12,-0.26585858585858585,4.605170185988092,0.009185678867426413
-0.3737373737373737,91,0,0,0.1,median,-0.3676767676767676,4.605170185988092,0.01018550518461053
-0.3737373737373737,91,0,0,0.1,chen12,-0.38060606060606056,4.605170185988092,0.009185678867426413
-0.797979797979798,91,0,0,0.1,median,-0.7919191919191918,4.605170185988092,0.01018550518461053
-0.797979797979798,91,0,0,0.1,chen12,-0.8048484848484848,4.605170185988092,0.009185678867426413
0.7171717171717171,91,0,0,0.1,median,-0.7232323232323232,4.605170185988092,0.01018550518461053
0.7171717171717171,91,0,0,0.1,chen12,-0.7103030303030303,4.605170185988092,0.009185678867426413
0.49494949494949503,91,0,0,0.1,median,-0.501010101010101,4.605170185988092,0.01018550518461053
0.49494949494949503,91,0,0,0.1,chen12,-0.4880808080808081,4.605170185988092,0.009185678867426413
-0.0505050505050505,91,0,0,0.1,median,-0.08969696969696969,4.605170185988092,0.006560650772392177
-0.0505050505050505,91,0,0,0.1,chen12,-0.08525252525252527,4.605170185988092,0.006679387923939248
-0.9595959595959596,91,0,0,0.1,median,-0.9535353535353533,4.605170185988092,0.01018550518461053
-0.9595959595959596,91,0,0,0.1,chen12,-0.9664646464646465,4.605170185988092,0.009185678867426413
-0.3535353535353535,91,0,0,0.1,median,-0.3474747474747475,4.605170185988092,0.01018550518461053
-0.3535353535353535,91,0,0,0.1,chen12,-0.3604040404040403,4.605170185988092,0.009185678867426413
-0.6565656565656566,91,0,0,0.1,median,-0.6505050505050505,4.605170185988092,0.01018550518461053
-0.6565656565656566,91,0,0,0.1,chen12,-0.6634343434343433,4.605170185988092,0.009185678867426411
0.5353535353535352,91,0,0,0.1,median,-0.5414141414141413,4.605170185988092,0.01018550518461053
0.5353535353535352,91,0,0,0.1,chen12,-0.5284848484848483,4.605170185988092,0.009185678867426413
-0.696969696969697,91,0,0,0.1,median,-0.690909090909091,4.605170185988092,0.01018550518461053
-0.696969696969697,91,0,0,0.1,chen12,-0.7038383838383837,4.605170185988092,0.009185678867426411
0.21212121212121215,91,0,0,0.1,median,-0.21898989898989904,4.605170185988092,0.010010585153771281
0.21212121212121215,91,0,0,0.1,chen12,-0.20525252525252527,4.605170185988092,0.009185678867426413
-0.19191919191919193,91,0,0,0.1,median,-0.1882828282828283,4.605170185988092,0.009730078158856242
-0.19191919191919193,91,0,0,0.1,chen12,-0.19919191919191928,4.605170185988092,0.009097730325291434
-0.7777777777777778,91,0,0,0.1,median,-0.7717171717171716,4.605170185988092,0.01018550518461053
-0.7777777777777778,91,0,0,0.1,chen12,-0.7846464646464645,4.605170185988092,0.009185678867426411
-0.33333333333333337,91,0,0,0.1,median,-0.32727272727272727,4.605170185988092,0.01018550518461053
-0.33333333333333337,91,0,0,0.1,chen12,-0.3402020202020202,4.605170185988092,0.009185678867426413
-0.595959595959596,91,0,0,0.1,median,-0.5898989898989899,4.605170185988092,0.01018550518461053
-0.595959595959596,91,0,0,0.1,chen12,-0.6028282828282829,4.605170185988092,0.009185678867426413
-0.4545454545454546,91,0,0,0.1,median,-0.4484848484848485,4.605170185988092,0.01018550518461053
-0.4545454545454546,91,0,0,0.1,chen12,-0.4614141414141415,4.605170185988092,0.009185678867426413
0.9191919191919191,91,0,0,0.1,median,-0.9252525252525251,4.605170185988092,0.010185505184610527
0.9191919191919191,91,0,0,0.1,chen12,-0.912323232323232,4.605170185988092,0.00918567886742641
-0.4747474747474747,91,0,0,0.1,median,-0.46868686868686865,4.605170185988092,0.01018550518461053
-0.4747474747474747,91,0,0,0.1,chen12,-0.48161616161616166,4.605170185988092,0.009185678867426413
-0.21212121212121215,91,0,0,0.1,median,-0.2072727272727273,4.605170185988092,0.009936519252516294
-0.21212121212121215,91,0,0,0.1,chen12,-0.21898989898989904,4.605170185988092,0.009185678867426413
-0.797979797979798,91,0,0,0.1,median,-0.7919191919191918,4.605170185988092,0.01018550518461053
-0.797979797979798,91,0,0,0.1,chen12,-0.8048484848484848,4.605170185988092,0.009185678867426413
0.41414141414141414,91,0,0,0.1,median,-0.42020202020202013,4.605170185988092,0.01018550518461053
0.41414141414141414,91,0,0,0.1,chen12,-0.40727272727272734,4.605170185988092,0.009185678867426413
0.797979797979798,91,0,0,0.1,median,-0.804040404040404,4.605170185988092,0.01018550518461053
0.797979797979798,91,0,0,0.1,chen12,-0.7911111111111113,4.605170185988092,0.009185678867426411
-0.797979797979798,91,0,0,0.1,median,-0.7919191919191918,4.605170185988092,0.01018550518461053
-0.797979797979798,91,0,0,0.1,chen12,-0.8048484848484848,4.605170185988092,0.009185678867426413
-0.31313131313131315,91,0,0,0.1,median,-0.3070707070707071,4.605170185988092,0.01018550518461053
-0.31313131313131315,91,0,0,0.1,chen12,-0.32000000000000006,4.605170185988092,0.009185678867426413
-0.4949494949494949,91,0,0,0.1,median,-0.4888888888888889,4.605170185988092,0.01018550518461053
-0.4949494949494949,91,0,0,0.1,chen12,-0.5018181818181818,4.605170185988092,0.009185678867426413
-0.696969696969697,91,0,0,0.1,median,-0.690909090909091,4.605170185988092,0.01018550518461053
-0.696969696969697,91,0,0,0.1,chen12,-0.7038383838383837,4.605170185988092,0.009185678867426411
-1.0,91,0,0,0.1,median,-0.993939393939394,4.605170185988092,0.01018550518461053
-1.0,91,0,0,0.1,chen12,-1.0068686868686871,4.605170185988092,0.00918567886742641
0.9191919191919191,91,0,0,0.1,median,-0.9252525252525251,4.605170185988092,0.010185505184610527
0.9191919191919191,91,0,0,0.1,chen12,-0.912323232323232,4.605170185988092,0.00918567886742641
0.39393939393939403,91,0,0,0.1,median,-0.4000000000000001,4.605170185988092,0.01018550518461053
0.39393939393939403,91,0,0,0.1,chen12,-0.3870707070707072,4.605170185988092,0.009185678867426413
-0.8181818181818181,91,0,0,0.1,median,-0.812121212121212,4.605170185988092,0.01018550518461053
-0.8181818181818181,91,0,0,0.1,chen12,-0.8250505050505049,4.605170185988092,0.009185678867426413
-0.3939393939393939,91,0,0,0.1,median,-0.3878787878787878,4.605170185988092,0.01018550518461053
-0.3939393939393939,91,0,0,0.1,chen12,-0.40080808080808084,4.605170185988092,0.009185678867426413
0.030303030303030276,91,0,0,0.1,median,-0.08808080808080807,4.605170185988092,0.006275776353560912
0.030303030303030276,91,0,0,0.1,chen12,-0.07797979797979798,4.605170185988092,0.005390722757457542
-0.6565656565656566,91,0,0,0.1,median,-0.6505050505050505,4.605170185988092,0.01018550518461053
-0.6565656565656566,91,0,0,0.1,chen12,-0.6634343434343433,4.605170185988092,0.009185678867426411
-0.7777777777777778,91,0,0,0.1,median,-0.7717171717171716,4.605170185988092,0.01018550518461053
-0.7777777777777778,91,0,0,0.1,chen12,-0.7846464646464645,4.605170185988092,0.009185678867426411
-0.8787878787878788,91,0,0,0.1,median,-0.8727272727272726,4.605170185988092,0.01018550518461053
-0.8787878787878788,91,0,0,0.1,chen12,-0.8856565656565656,4.605170185988092,0.00918567886742641
-0.19191919191919193,91,0,0,0.1,median,-0.1882828282828283,4.605170185988092,0.009730078158856242
-0.19191919191919193,91,0,0,0.1,chen12,-0.19919191919191928,4.605170185988092,0.009097730325291434
-0.9393939393939394,91,0,0,0.1,median,-0.9333333333333332,4.605170185988092,0.01018550518461053
-0.9393939393939394,91,0,0,0.1,chen12,-0.9462626262626265,4.605170185988092,0.009185678867426411
-0.595959595959596,91,0,0,0.1,median,-0.5898989898989899,4.605170185988092,0.01018550518461053
-0.595959595959596,91,0,0,0.1,chen12,-0.6028282828282829,4.605170185988092,0.009185678867426413
-0.6565656565656566,91,0,0,0.1,median,-0.6505050505050505,4.605170185988092,0.01018550518461053
-0.6565656565656566,91,0,0,0.1,chen12,-0.6634343434343433,4.605170185988092,0.009185678867426411
0.41414141414141414,91,0,0,0.1,median,-0.42020202020202013,4.605170185988092,0.01018550518461053
